CLAUD_F1_0843 , 1
CLAUD_F6_1241 , 2
CLAUD_F2_1755 , 1
CLAUD_F6_6424 , 1
CLAUD_F6_5991 , 1
CLAUD_F5_6806 , 2
CLAUD_F1_2131 , 1
CLAUD_F5_0394 , 1
CLAUD_F3_1933 , 2
CLAUD_F3_1138 , 1
CLAUD_F4_3598 , 1
CLAUD_F1_1925 , 2
CLAUD_F3_3699 , 1
CLAUD_F2_1862 , 1
CLAUD_F5_6014 , 1
CLAUD_F6_4173 , 24
CLAUD_F6_5240 , 1
CLAUD_F2_2086 , 1
CLAUD_F5_5263 , 1
CLAUD_F2_0101 , 1
CLAUD_F6_0737 , 10
CLAUD_F5_0165 , 1
CLAUD_F6_4601 , 1
CLAUD_F5_2519 , 1
CLAUD_F3_3132 , 1
CLAUD_F6_5611 , 1
CLAUD_F2_2698 , 1
CLAUD_F6_3790 , 1
CLAUD_F1_3955 , 1
CLAUD_F2_1710 , 2
CLAUD_F3_0513 , 1
CLAUD_F3_1190 , 3
CLAUD_F2_0438 , 2
CLAUD_F6_3288 , 1
CLAUD_F6_5272 , 1
CLAUD_F1_3030 , 1
CLAUD_F1_6159 , 1
CLAUD_F1_1097 , 1
CLAUD_F3_0725 , 1
CLAUD_F1_2946 , 1
CLAUD_F2_5495 , 1
CLAUD_F2_0940 , 1
CLAUD_F6_1515 , 1
CLAUD_F3_1070 , 1
CLAUD_F5_2373 , 2
CLAUD_F4_4101 , 1
CLAUD_F4_4037 , 1
CLAUD_F5_5786 , 1
CLAUD_F6_5003 , 1
CLAUD_F1_0805 , 3
CLAUD_F6_4439 , 1
CLAUD_F1_6745 , 1
CLAUD_F5_5283 , 1
CLAUD_F2_4361 , 9
CLAUD_F1_1328 , 1
CLAUD_F4_2738 , 1
CLAUD_F1_5014 , 1
CLAUD_F2_6103 , 1
CLAUD_F2_4218 , 1
CLAUD_F4_1491 , 1
CLAUD_F1_0844 , 1
CLAUD_F2_1104 , 1
CLAUD_F3_3968 , 1
CLAUD_F4_6625 , 3
CLAUD_F1_5851 , 1
CLAUD_F6_4922 , 1
CLAUD_F6_4404 , 4
CLAUD_F1_1609 , 3
CLAUD_F4_5034 , 1
CLAUD_F4_6231 , 20
CLAUD_F3_5432 , 74
CLAUD_F4_1287 , 16
CLAUD_F4_2888 , 1
CLAUD_F4_4395 , 1
CLAUD_F5_2307 , 19
CLAUD_F3_5116 , 1
CLAUD_F4_6255 , 1
CLAUD_F6_6674 , 1
CLAUD_F3_0379 , 1
CLAUD_F5_0342 , 1
CLAUD_F2_3127 , 1
CLAUD_F4_3679 , 1
CLAUD_F1_6221 , 1
CLAUD_F4_1703 , 1
CLAUD_F5_0153 , 3
CLAUD_F2_4628 , 1
CLAUD_F6_0861 , 1
CLAUD_F5_0636 , 1
CLAUD_F5_2605 , 1
CLAUD_F2_3613 , 1
CLAUD_F5_6038 , 1
CLAUD_F1_4894 , 7
CLAUD_F2_4087 , 16
CLAUD_F6_1630 , 36
CLAUD_F5_4571 , 1
CLAUD_F5_5653 , 15
CLAUD_F3_4048 , 1
CLAUD_F3_3884 , 55
CLAUD_F2_3137 , 1
CLAUD_F1_5786 , 1
CLAUD_F6_0759 , 1
CLAUD_F1_6668 , 1
CLAUD_F1_2918 , 7
CLAUD_F1_4025 , 1
CLAUD_F1_5032 , 1
CLAUD_F6_2616 , 1
CLAUD_F5_5977 , 26
CLAUD_F2_3436 , 22
CLAUD_F4_0014 , 1
CLAUD_F1_0241 , 1
CLAUD_F3_4440 , 1
CLAUD_F5_4062 , 1
CLAUD_F3_3646 , 2
CLAUD_F1_3948 , 2
CLAUD_F4_0039 , 3
CLAUD_F3_5118 , 2
CLAUD_F4_4423 , 3
CLAUD_F4_4961 , 1
CLAUD_F6_6544 , 4
CLAUD_F1_2623 , 1
CLAUD_F6_5787 , 24
CLAUD_F2_0564 , 1
CLAUD_F4_1121 , 1
CLAUD_F6_6553 , 2
CLAUD_F4_1665 , 1
CLAUD_F2_5506 , 23
CLAUD_F2_1570 , 1
CLAUD_F1_4733 , 1
CLAUD_F4_6117 , 1
CLAUD_F6_5526 , 1
CLAUD_F3_6315 , 1
CLAUD_F5_1868 , 1
CLAUD_F5_3640 , 1
CLAUD_F1_6370 , 6
CLAUD_F5_4779 , 1
CLAUD_F2_2542 , 1
CLAUD_F5_6754 , 1
CLAUD_F1_3796 , 2
CLAUD_F6_4933 , 1
CLAUD_F1_3050 , 3
CLAUD_F4_4444 , 1
CLAUD_F6_0375 , 1
CLAUD_F3_1886 , 1
CLAUD_F1_1171 , 1
CLAUD_F1_4021 , 1
CLAUD_F1_3291 , 6
CLAUD_F1_2036 , 2
CLAUD_F3_5989 , 1
CLAUD_F4_3193 , 28
CLAUD_F2_0434 , 1
CLAUD_F1_3838 , 1
CLAUD_F1_6230 , 2
CLAUD_F5_5474 , 5
CLAUD_F3_4232 , 2
CLAUD_F2_0432 , 1
CLAUD_F6_3804 , 12
CLAUD_F3_2750 , 4
CLAUD_F5_4299 , 4
CLAUD_F3_0873 , 1
CLAUD_F3_3002 , 1
CLAUD_F5_4668 , 1
CLAUD_F1_1786 , 1
CLAUD_F4_1408 , 8
CLAUD_F1_2013 , 22
CLAUD_F4_6093 , 21
CLAUD_F3_4642 , 1
CLAUD_F4_5141 , 1
CLAUD_F5_4500 , 1
CLAUD_F6_3458 , 11
CLAUD_F1_0467 , 1
CLAUD_F2_1000 , 9
CLAUD_F3_6298 , 15
CLAUD_F3_2836 , 1
CLAUD_F5_4074 , 1
CLAUD_F5_1681 , 1
CLAUD_F6_1353 , 40
CLAUD_F6_4370 , 10
CLAUD_F6_2512 , 1
CLAUD_F6_5534 , 1
CLAUD_F3_1498 , 2
CLAUD_F6_6680 , 33
CLAUD_F2_4293 , 1
CLAUD_F6_0821 , 1
CLAUD_F4_5992 , 2
CLAUD_F4_5826 , 1
CLAUD_F3_0180 , 1
CLAUD_F6_5933 , 1
CLAUD_F5_1692 , 1
CLAUD_F5_2076 , 1
CLAUD_F5_1421 , 3
CLAUD_F2_2968 , 1
CLAUD_F1_0214 , 2
CLAUD_F3_1870 , 3
CLAUD_F2_1492 , 3
CLAUD_F6_5517 , 1
CLAUD_F1_0231 , 1
CLAUD_F4_0431 , 2
CLAUD_F6_6119 , 1
CLAUD_F4_6562 , 1
CLAUD_F4_6628 , 1
CLAUD_F4_4291 , 1
CLAUD_F6_3576 , 1
CLAUD_F5_2326 , 1
CLAUD_F6_1482 , 1
CLAUD_F4_2339 , 1
CLAUD_F6_6604 , 1
CLAUD_F5_4227 , 3
CLAUD_F5_2562 , 14
CLAUD_F4_3728 , 1
CLAUD_F2_0113 , 1
CLAUD_F1_1098 , 1
CLAUD_F1_2199 , 1
CLAUD_F2_5478 , 1
CLAUD_F1_5441 , 1
CLAUD_F3_1650 , 14
CLAUD_F2_0395 , 1
CLAUD_F1_1838 , 1
CLAUD_F4_0394 , 2
CLAUD_F1_0337 , 34
CLAUD_F3_5037 , 7
CLAUD_F4_2156 , 1
CLAUD_F4_1619 , 4
CLAUD_F1_3301 , 1
CLAUD_F5_0100 , 1
CLAUD_F1_3182 , 4
CLAUD_F3_6087 , 1
CLAUD_F1_2628 , 34
CLAUD_F2_5555 , 1
CLAUD_F2_5521 , 1
CLAUD_F3_3109 , 1
CLAUD_F6_1640 , 1
CLAUD_F4_4925 , 27
CLAUD_F6_0982 , 103
CLAUD_F6_5229 , 1
CLAUD_F2_3996 , 1
CLAUD_F4_3044 , 2
CLAUD_F5_6451 , 1
CLAUD_F6_4375 , 14
CLAUD_F2_5443 , 1
CLAUD_F3_2014 , 1
CLAUD_F2_3689 , 4
CLAUD_F2_5064 , 15
CLAUD_F3_3288 , 1
CLAUD_F5_6658 , 1
CLAUD_F6_3492 , 25
CLAUD_F1_5978 , 16
CLAUD_F2_5151 , 1
CLAUD_F2_0714 , 2
CLAUD_F2_1580 , 1
CLAUD_F4_0146 , 2
CLAUD_F6_4403 , 4
CLAUD_F3_4301 , 3
CLAUD_F6_4771 , 21
CLAUD_F5_5289 , 21
CLAUD_F6_5995 , 2
CLAUD_F1_5853 , 1
CLAUD_F6_4873 , 1
CLAUD_F4_5930 , 1
CLAUD_F2_3725 , 4
CLAUD_F2_0571 , 1
CLAUD_F3_2832 , 1
CLAUD_F4_1475 , 1
CLAUD_F2_3541 , 1
CLAUD_F5_4493 , 1
CLAUD_F1_2507 , 1
CLAUD_F4_2639 , 1
CLAUD_F4_5848 , 1
CLAUD_F4_5334 , 4
CLAUD_F1_3877 , 1
CLAUD_F4_6529 , 1
CLAUD_F1_1253 , 1
CLAUD_F6_0430 , 1
CLAUD_F1_1362 , 2
CLAUD_F4_5433 , 1
CLAUD_F2_0557 , 2
CLAUD_F1_6861 , 4
CLAUD_F4_5100 , 1
CLAUD_F3_3825 , 2
CLAUD_F6_1430 , 1
CLAUD_F4_1830 , 1
CLAUD_F2_3409 , 1
CLAUD_F5_4020 , 1
CLAUD_F6_5057 , 3
CLAUD_F5_4057 , 4
CLAUD_F2_3386 , 1
CLAUD_F3_3371 , 2
CLAUD_F2_0892 , 1
CLAUD_F6_2472 , 2
CLAUD_F1_0729 , 2
CLAUD_F5_4015 , 1
CLAUD_F1_2031 , 2
CLAUD_F1_1545 , 1
CLAUD_F3_0746 , 8
CLAUD_F4_4613 , 1
CLAUD_F3_4412 , 1
CLAUD_F5_2617 , 1
CLAUD_F4_1819 , 1
CLAUD_F2_1840 , 1
CLAUD_F4_4802 , 1
CLAUD_F6_0365 , 1
CLAUD_F4_0273 , 1
CLAUD_F6_0540 , 1
CLAUD_F6_1534 , 12
CLAUD_F1_1530 , 1
CLAUD_F2_0642 , 1
CLAUD_F2_2244 , 1
CLAUD_F6_0355 , 19
CLAUD_F3_2715 , 3
CLAUD_F5_6132 , 2
CLAUD_F3_0110 , 1
CLAUD_F4_4045 , 1
CLAUD_F3_0430 , 2
CLAUD_F2_5184 , 1
CLAUD_F4_1670 , 5
CLAUD_F1_4562 , 1
CLAUD_F1_2368 , 2
CLAUD_F1_3045 , 1
CLAUD_F5_5336 , 2
CLAUD_F3_5397 , 1
CLAUD_F4_5867 , 12
CLAUD_F2_0833 , 2
CLAUD_F6_2133 , 1
CLAUD_F5_2774 , 30
CLAUD_F2_4367 , 1
CLAUD_F1_1050 , 1
CLAUD_F6_3703 , 1
CLAUD_F2_3017 , 2
CLAUD_F5_5797 , 1
CLAUD_F6_3154 , 1
CLAUD_F1_6138 , 1
CLAUD_F2_3922 , 1
CLAUD_F1_3541 , 1
CLAUD_F3_6474 , 8
CLAUD_F4_6345 , 5
CLAUD_F5_2313 , 1
CLAUD_F2_4326 , 1
CLAUD_F4_4269 , 3
CLAUD_F4_4555 , 3
CLAUD_F2_4158 , 8
CLAUD_F3_4115 , 6
CLAUD_F5_1948 , 1
CLAUD_F5_1865 , 1
CLAUD_F5_5719 , 1
CLAUD_F6_1479 , 1
CLAUD_F2_1702 , 1
CLAUD_F1_0405 , 9
CLAUD_F6_1322 , 1
CLAUD_F4_3346 , 13
CLAUD_F6_5820 , 1
CLAUD_F3_2604 , 10
CLAUD_F1_2554 , 1
CLAUD_F5_3055 , 2
CLAUD_F6_0360 , 1
CLAUD_F1_5238 , 1
CLAUD_F6_0450 , 4
CLAUD_F4_4818 , 1
CLAUD_F4_5890 , 2
CLAUD_F2_0726 , 4
CLAUD_F5_4964 , 1
CLAUD_F6_2112 , 1
CLAUD_F5_6308 , 1
CLAUD_F2_3477 , 5
CLAUD_F3_1507 , 1
CLAUD_F4_0258 , 1
CLAUD_F2_3206 , 1
CLAUD_F6_5073 , 1
CLAUD_F6_5321 , 1
CLAUD_F5_3901 , 1
CLAUD_F1_4730 , 1
CLAUD_F6_0600 , 1
CLAUD_F2_6553 , 18
CLAUD_F3_1374 , 1
CLAUD_F6_2927 , 1
CLAUD_F3_5133 , 14
CLAUD_F5_3814 , 1
CLAUD_F5_3154 , 15
CLAUD_F5_2239 , 1
CLAUD_F6_6274 , 1
CLAUD_F4_5235 , 1
CLAUD_F4_1799 , 1
CLAUD_F6_6033 , 17
CLAUD_F2_6362 , 2
CLAUD_F1_2527 , 2
CLAUD_F5_4871 , 1
CLAUD_F5_5700 , 1
CLAUD_F6_3898 , 1
CLAUD_F5_2961 , 32
CLAUD_F4_0819 , 2
CLAUD_F1_2496 , 1
CLAUD_F5_4775 , 1
CLAUD_F3_6119 , 1
CLAUD_F5_5215 , 10
CLAUD_F1_1496 , 2
CLAUD_F4_3881 , 2
CLAUD_F4_5989 , 2
CLAUD_F6_0664 , 10
CLAUD_F3_4240 , 3
CLAUD_F3_4210 , 5
CLAUD_F6_6138 , 1
CLAUD_F3_4284 , 13
CLAUD_F4_5179 , 1
CLAUD_F5_0466 , 1
CLAUD_F4_0236 , 1
CLAUD_F1_4574 , 1
CLAUD_F5_4341 , 5
CLAUD_F5_0386 , 2
CLAUD_F5_2421 , 2
CLAUD_F3_4999 , 1
CLAUD_F3_5963 , 1
CLAUD_F1_3550 , 1
CLAUD_F3_5893 , 1
CLAUD_F2_0900 , 1
CLAUD_F1_5304 , 1
CLAUD_F1_3663 , 1
CLAUD_F3_3679 , 12
CLAUD_F1_3041 , 1
CLAUD_F5_0847 , 1
CLAUD_F1_1001 , 1
CLAUD_F4_1401 , 1
CLAUD_F4_1688 , 3
CLAUD_F2_5159 , 2
CLAUD_F4_4220 , 1
CLAUD_F2_1542 , 1
CLAUD_F6_4856 , 7
CLAUD_F3_1831 , 2
CLAUD_F1_2649 , 3
CLAUD_F3_6035 , 1
CLAUD_F5_0679 , 6
CLAUD_F2_6406 , 1
CLAUD_F2_2508 , 1
CLAUD_F3_1205 , 1
CLAUD_F4_5403 , 4
CLAUD_F4_2951 , 5
CLAUD_F4_5251 , 1
CLAUD_F1_5597 , 18
CLAUD_F3_0997 , 1
CLAUD_F4_1531 , 2
CLAUD_F6_1631 , 29
CLAUD_F6_5732 , 1
CLAUD_F4_2837 , 1
CLAUD_F6_2013 , 54
CLAUD_F4_5115 , 1
CLAUD_F2_1692 , 1
CLAUD_F6_6582 , 4
CLAUD_F4_4775 , 1
CLAUD_F5_0961 , 3
CLAUD_F1_2718 , 3
CLAUD_F6_4693 , 1
CLAUD_F6_4478 , 1
CLAUD_F5_1140 , 1
CLAUD_F1_6422 , 1
CLAUD_F4_1530 , 1
CLAUD_F2_2281 , 1
CLAUD_F1_1551 , 1
CLAUD_F2_6547 , 1
CLAUD_F1_6462 , 1
CLAUD_F3_3501 , 2
CLAUD_F1_6003 , 2
CLAUD_F3_0287 , 1
CLAUD_F2_0662 , 6
CLAUD_F2_5327 , 38
CLAUD_F3_4014 , 5
CLAUD_F4_3046 , 1
CLAUD_F1_3594 , 2
CLAUD_F3_0347 , 1
CLAUD_F4_4025 , 1
CLAUD_F1_3889 , 1
CLAUD_F6_5530 , 1
CLAUD_F6_5592 , 1
CLAUD_F4_1770 , 1
CLAUD_F1_3268 , 1
CLAUD_F1_1396 , 1
CLAUD_F3_4460 , 1
CLAUD_F4_2142 , 1
CLAUD_F5_2770 , 1
CLAUD_F4_4929 , 15
CLAUD_F5_3203 , 3
CLAUD_F2_3594 , 1
CLAUD_F4_4839 , 1
CLAUD_F2_6061 , 2
CLAUD_F1_6154 , 1
CLAUD_F2_0558 , 1
CLAUD_F4_3061 , 1
CLAUD_F2_5034 , 2
CLAUD_F4_0520 , 1
CLAUD_F4_1052 , 4
CLAUD_F2_1417 , 21
CLAUD_F4_0114 , 1
CLAUD_F1_2151 , 1
CLAUD_F4_3259 , 1
CLAUD_F4_6837 , 1
CLAUD_F3_2838 , 1
CLAUD_F3_0190 , 1
CLAUD_F5_1740 , 1
CLAUD_F3_6683 , 2
CLAUD_F4_6088 , 7
CLAUD_F6_0387 , 1
CLAUD_F3_4237 , 1
CLAUD_F6_1502 , 2
CLAUD_F4_4246 , 1
CLAUD_F4_4315 , 1
CLAUD_F5_1468 , 1
CLAUD_F3_6291 , 1
CLAUD_F2_3555 , 4
CLAUD_F3_1237 , 1
CLAUD_F6_0036 , 1
CLAUD_F5_2453 , 1
CLAUD_F1_1671 , 13
CLAUD_F2_6366 , 1
CLAUD_F3_2018 , 1
CLAUD_F3_6105 , 1
CLAUD_F3_3801 , 1
CLAUD_F5_6586 , 2
CLAUD_F4_4882 , 1
CLAUD_F4_1255 , 2
CLAUD_F4_3555 , 2
CLAUD_F1_6274 , 1
CLAUD_F6_0130 , 1
CLAUD_F5_1455 , 1
CLAUD_F4_1734 , 39
CLAUD_F4_4267 , 10
CLAUD_F1_6437 , 22
CLAUD_F1_2921 , 2
CLAUD_F6_3197 , 5
CLAUD_F6_1606 , 7
CLAUD_F6_2695 , 1
CLAUD_F3_5357 , 1
CLAUD_F1_4342 , 3
CLAUD_F5_1725 , 1
CLAUD_F4_6199 , 2
CLAUD_F5_4750 , 1
CLAUD_F4_2949 , 8
CLAUD_F5_2226 , 3
CLAUD_F5_5625 , 1
CLAUD_F5_0810 , 1
CLAUD_F2_3494 , 1
CLAUD_F1_3527 , 1
CLAUD_F1_1664 , 1
CLAUD_F2_5482 , 1
CLAUD_F6_3397 , 1
CLAUD_F6_6065 , 1
CLAUD_F5_5683 , 1
CLAUD_F1_4300 , 1
CLAUD_F6_2412 , 1
CLAUD_F2_3537 , 10
CLAUD_F1_2648 , 4
CLAUD_F6_2645 , 2
CLAUD_F2_5258 , 1
CLAUD_F3_2475 , 2
CLAUD_F5_2138 , 1
CLAUD_F2_6644 , 1
CLAUD_F2_0865 , 1
CLAUD_F1_6427 , 1
CLAUD_F1_1712 , 2
CLAUD_F2_5226 , 1
CLAUD_F3_5683 , 1
CLAUD_F3_1085 , 1
CLAUD_F2_6617 , 1
CLAUD_F3_4895 , 28
CLAUD_F6_5912 , 2
CLAUD_F3_1024 , 2
CLAUD_F1_6603 , 1
CLAUD_F2_3240 , 1
CLAUD_F4_3102 , 1
CLAUD_F3_3110 , 1
CLAUD_F2_5814 , 1
CLAUD_F6_0905 , 1
CLAUD_F1_2468 , 24
CLAUD_F1_2912 , 2
CLAUD_F1_5198 , 1
CLAUD_F6_3603 , 1
CLAUD_F1_6347 , 1
CLAUD_F5_5051 , 1
CLAUD_F6_3824 , 2
CLAUD_F1_6063 , 1
CLAUD_F3_0885 , 3
CLAUD_F3_4684 , 1
CLAUD_F3_0350 , 1
CLAUD_F3_1092 , 5
CLAUD_F5_5814 , 2
CLAUD_F5_6483 , 18
CLAUD_F6_2524 , 1
CLAUD_F1_0548 , 1
CLAUD_F3_5270 , 10
CLAUD_F4_5943 , 14
CLAUD_F1_5873 , 9
CLAUD_F6_3081 , 1
CLAUD_F1_5949 , 1
CLAUD_F3_3625 , 1
CLAUD_F6_5407 , 1
CLAUD_F3_4416 , 1
CLAUD_F1_2334 , 36
CLAUD_F5_3729 , 1
CLAUD_F5_1242 , 1
CLAUD_F2_2387 , 2
CLAUD_F4_3641 , 1
CLAUD_F2_6482 , 1
CLAUD_F5_3856 , 1
CLAUD_F6_0454 , 2
CLAUD_F4_2218 , 1
CLAUD_F2_6325 , 3
CLAUD_F6_0898 , 1
CLAUD_F1_3612 , 1
CLAUD_F5_6040 , 1
CLAUD_F1_2987 , 1
CLAUD_F1_5038 , 1
CLAUD_F1_5482 , 9
CLAUD_F2_0871 , 1
CLAUD_F2_1077 , 1
CLAUD_F6_0621 , 1
CLAUD_F4_1088 , 1
CLAUD_F1_4200 , 1
CLAUD_F5_4107 , 1
CLAUD_F4_2749 , 1
CLAUD_F1_3860 , 1
CLAUD_F3_1919 , 1
CLAUD_F4_5278 , 1
CLAUD_F6_4281 , 2
CLAUD_F2_2661 , 1
CLAUD_F2_2126 , 2
CLAUD_F2_0807 , 20
CLAUD_F4_5925 , 1
CLAUD_F4_5623 , 1
CLAUD_F2_4623 , 1
CLAUD_F5_2607 , 1
CLAUD_F3_2818 , 1
CLAUD_F5_6431 , 1
CLAUD_F4_4162 , 1
CLAUD_F5_5159 , 1
CLAUD_F3_1779 , 1
CLAUD_F1_0351 , 1
CLAUD_F1_5382 , 1
CLAUD_F3_6249 , 1
CLAUD_F5_1013 , 1
CLAUD_F3_6057 , 1
CLAUD_F3_3384 , 1
CLAUD_F6_3935 , 1
CLAUD_F2_4199 , 1
CLAUD_F2_5180 , 1
CLAUD_F6_1965 , 2
CLAUD_F4_6748 , 1
CLAUD_F4_6504 , 1
CLAUD_F1_3968 , 1
CLAUD_F5_5655 , 13
CLAUD_F6_1348 , 11
CLAUD_F6_0110 , 1
CLAUD_F2_3065 , 1
CLAUD_F3_1283 , 1
CLAUD_F4_2585 , 1
CLAUD_F1_1223 , 1
CLAUD_F6_6412 , 30
CLAUD_F5_2525 , 1
CLAUD_F3_5825 , 24
CLAUD_F5_2873 , 1
CLAUD_F6_4709 , 1
CLAUD_F6_6534 , 2
CLAUD_F1_3223 , 1
CLAUD_F1_2909 , 1
CLAUD_F6_1983 , 1
CLAUD_F6_3041 , 3
CLAUD_F6_5316 , 2
CLAUD_F3_4379 , 1
CLAUD_F4_3822 , 1
CLAUD_F3_2655 , 1
CLAUD_F1_5542 , 1
CLAUD_F2_0834 , 5
CLAUD_F3_3730 , 1
CLAUD_F1_1222 , 1
CLAUD_F3_1760 , 3
CLAUD_F6_0453 , 1
CLAUD_F3_1907 , 3
CLAUD_F2_1885 , 1
CLAUD_F6_4306 , 1
CLAUD_F3_0106 , 1
