CLAUD_F6_3833 , 5
CLAUD_F6_4190 , 2
CLAUD_F4_4723 , 2
CLAUD_F6_3328 , 4
CLAUD_F4_4473 , 4
CLAUD_F2_4086 , 3
CLAUD_F3_0200 , 1
CLAUD_F6_3226 , 1
CLAUD_F6_4129 , 3
CLAUD_F1_0953 , 3
CLAUD_F2_2972 , 2
CLAUD_F4_2004 , 1
CLAUD_F2_3420 , 1
CLAUD_F1_1265 , 1
CLAUD_F2_1008 , 3
CLAUD_F5_1162 , 6
CLAUD_F2_2619 , 1
CLAUD_F2_0365 , 1
CLAUD_F3_5198 , 6
CLAUD_F5_6381 , 3
CLAUD_F1_6219 , 1
CLAUD_F5_0367 , 4
CLAUD_F6_5688 , 2
CLAUD_F5_5713 , 2
CLAUD_F1_5071 , 2
CLAUD_F6_5220 , 2
CLAUD_F6_0630 , 1
CLAUD_F1_6330 , 1
CLAUD_F6_2814 , 1
CLAUD_F1_0509 , 1
CLAUD_F4_2792 , 4
CLAUD_F1_5327 , 1
CLAUD_F1_1904 , 11
CLAUD_F6_4523 , 9
CLAUD_F5_3956 , 2
CLAUD_F2_3669 , 2
CLAUD_F6_5372 , 2
CLAUD_F3_5324 , 15
CLAUD_F6_5693 , 4
CLAUD_F3_0478 , 1
CLAUD_F5_0736 , 3
CLAUD_F2_1418 , 4
CLAUD_F1_1672 , 1
CLAUD_F2_5427 , 2
CLAUD_F1_6462 , 3
CLAUD_F5_5025 , 3
CLAUD_F5_2960 , 5
CLAUD_F6_0668 , 3
CLAUD_F4_0867 , 1
CLAUD_F3_5782 , 1
CLAUD_F5_3314 , 1
CLAUD_F5_5989 , 1
CLAUD_F3_1254 , 2
CLAUD_F3_3874 , 2
CLAUD_F1_5550 , 1
CLAUD_F4_4148 , 1
CLAUD_F6_5587 , 1
CLAUD_F1_5074 , 1
CLAUD_F6_2689 , 1
CLAUD_F1_1862 , 4
CLAUD_F6_2042 , 1
CLAUD_F3_0160 , 1
CLAUD_F3_1695 , 1
CLAUD_F2_6394 , 1
CLAUD_F1_4892 , 2
CLAUD_F5_1738 , 1
CLAUD_F4_4161 , 1
CLAUD_F6_2853 , 4
CLAUD_F4_4380 , 1
CLAUD_F5_6566 , 1
CLAUD_F2_2687 , 1
CLAUD_F3_2749 , 3
CLAUD_F4_0908 , 1
CLAUD_F5_0979 , 2
CLAUD_F3_3867 , 2
CLAUD_F4_4544 , 1
CLAUD_F3_5261 , 3
CLAUD_F1_2345 , 1
CLAUD_F3_3379 , 1
CLAUD_F1_5867 , 1
CLAUD_F5_0160 , 1
CLAUD_F1_3758 , 3
CLAUD_F4_5756 , 1
CLAUD_F2_0002 , 1
CLAUD_F5_2539 , 1
CLAUD_F1_1608 , 1
CLAUD_F5_0292 , 1
CLAUD_F5_2031 , 8
CLAUD_F4_2479 , 1
CLAUD_F1_6644 , 1
CLAUD_F2_5799 , 1
CLAUD_F2_2482 , 1
CLAUD_F1_4380 , 1
CLAUD_F5_4986 , 1
CLAUD_F2_0532 , 4
CLAUD_F1_6717 , 3
CLAUD_F1_5438 , 1
CLAUD_F6_4524 , 7
CLAUD_F1_3125 , 2
CLAUD_F3_1805 , 2
CLAUD_F6_4748 , 1
CLAUD_F5_5588 , 1
CLAUD_F2_3156 , 7
CLAUD_F4_1273 , 1
CLAUD_F2_2463 , 1
CLAUD_F2_3617 , 4
CLAUD_F3_0003 , 1
CLAUD_F1_1643 , 1
CLAUD_F4_6390 , 5
CLAUD_F1_4391 , 1
CLAUD_F4_6437 , 2
CLAUD_F4_6140 , 1
CLAUD_F1_1355 , 1
CLAUD_F1_6602 , 1
CLAUD_F3_0930 , 6
CLAUD_F1_5265 , 4
CLAUD_F1_4087 , 2
CLAUD_F2_1917 , 3
CLAUD_F3_4547 , 2
CLAUD_F5_0460 , 1
CLAUD_F1_0272 , 1
CLAUD_F1_0224 , 1
CLAUD_F2_3358 , 2
CLAUD_F2_5026 , 3
CLAUD_F4_0872 , 4
CLAUD_F6_2451 , 1
CLAUD_F4_1454 , 1
CLAUD_F6_3608 , 3
CLAUD_F4_6698 , 1
CLAUD_F3_3234 , 3
CLAUD_F4_2081 , 6
CLAUD_F1_4017 , 2
CLAUD_F1_4441 , 2
CLAUD_F5_5432 , 2
CLAUD_F4_1562 , 2
CLAUD_F3_5961 , 1
CLAUD_F2_0019 , 4
CLAUD_F6_4896 , 10
CLAUD_F6_4894 , 11
CLAUD_F6_1958 , 2
CLAUD_F4_0206 , 2
CLAUD_F6_5147 , 1
CLAUD_F2_0420 , 1
CLAUD_F3_1887 , 3
CLAUD_F5_5155 , 2
CLAUD_F5_3554 , 1
CLAUD_F2_1612 , 3
CLAUD_F4_6018 , 1
CLAUD_F6_3434 , 2
CLAUD_F5_0697 , 2
CLAUD_F2_1554 , 1
CLAUD_F6_1740 , 4
CLAUD_F2_6388 , 2
CLAUD_F1_2502 , 1
CLAUD_F2_0029 , 1
CLAUD_F6_3813 , 2
CLAUD_F6_6451 , 7
CLAUD_F3_0992 , 4
CLAUD_F1_1794 , 6
CLAUD_F5_2336 , 4
CLAUD_F4_5115 , 2
CLAUD_F1_5106 , 1
CLAUD_F3_5560 , 1
CLAUD_F2_3633 , 1
CLAUD_F2_2988 , 1
CLAUD_F2_0554 , 1
CLAUD_F6_2582 , 1
CLAUD_F5_1678 , 1
CLAUD_F5_4285 , 11
CLAUD_F2_1574 , 2
CLAUD_F2_2825 , 2
CLAUD_F4_4304 , 2
CLAUD_F6_4246 , 1
CLAUD_F4_2788 , 6
CLAUD_F6_2243 , 2
CLAUD_F5_0926 , 11
CLAUD_F5_5414 , 2
CLAUD_F4_4499 , 2
CLAUD_F6_5849 , 5
CLAUD_F6_4018 , 2
CLAUD_F4_4458 , 2
CLAUD_F3_5463 , 2
CLAUD_F4_4971 , 3
CLAUD_F6_6065 , 2
CLAUD_F5_4976 , 1
CLAUD_F1_4269 , 1
CLAUD_F6_2014 , 6
CLAUD_F1_1769 , 1
CLAUD_F3_3533 , 1
CLAUD_F3_5594 , 1
CLAUD_F6_3684 , 4
CLAUD_F1_5375 , 1
CLAUD_F3_5813 , 3
CLAUD_F5_2418 , 1
CLAUD_F5_4890 , 1
CLAUD_F4_0526 , 2
CLAUD_F4_3688 , 2
CLAUD_F3_6571 , 1
CLAUD_F2_6277 , 2
CLAUD_F3_2922 , 3
CLAUD_F1_4928 , 2
CLAUD_F1_1834 , 2
CLAUD_F5_4731 , 1
CLAUD_F2_6522 , 4
CLAUD_F5_0820 , 1
CLAUD_F6_5703 , 3
CLAUD_F2_5866 , 1
CLAUD_F3_2179 , 2
CLAUD_F1_0503 , 2
CLAUD_F5_4386 , 4
CLAUD_F6_4798 , 1
CLAUD_F1_5747 , 8
CLAUD_F3_4633 , 1
CLAUD_F5_5982 , 7
CLAUD_F3_0679 , 2
CLAUD_F4_6913 , 4
CLAUD_F1_6201 , 1
CLAUD_F1_1815 , 2
CLAUD_F4_5686 , 1
CLAUD_F5_2032 , 6
CLAUD_F6_0956 , 1
CLAUD_F1_0022 , 1
CLAUD_F4_0087 , 2
CLAUD_F5_3161 , 3
CLAUD_F2_2239 , 5
CLAUD_F3_5653 , 2
CLAUD_F5_0922 , 1
CLAUD_F1_2310 , 1
CLAUD_F3_0395 , 1
CLAUD_F5_4050 , 2
CLAUD_F5_2961 , 4
CLAUD_F5_4626 , 1
CLAUD_F1_4661 , 6
CLAUD_F4_4718 , 2
CLAUD_F1_4189 , 1
CLAUD_F6_4600 , 2
CLAUD_F2_4771 , 2
CLAUD_F5_4530 , 1
CLAUD_F1_4393 , 1
CLAUD_F5_3950 , 5
CLAUD_F6_2857 , 2
CLAUD_F1_2478 , 1
CLAUD_F2_3164 , 1
CLAUD_F6_2717 , 3
CLAUD_F5_2817 , 1
CLAUD_F1_1536 , 3
CLAUD_F4_2048 , 1
CLAUD_F1_3114 , 7
CLAUD_F3_6511 , 3
CLAUD_F6_5334 , 4
CLAUD_F1_2008 , 3
CLAUD_F6_4804 , 3
CLAUD_F3_3294 , 2
CLAUD_F2_4185 , 4
CLAUD_F1_2299 , 1
CLAUD_F1_4508 , 1
CLAUD_F4_4201 , 5
CLAUD_F6_5829 , 1
CLAUD_F3_2962 , 1
CLAUD_F5_2590 , 4
CLAUD_F4_2466 , 5
CLAUD_F3_0343 , 6
CLAUD_F1_5297 , 6
CLAUD_F2_2092 , 2
CLAUD_F6_2995 , 1
CLAUD_F6_4269 , 3
CLAUD_F4_4821 , 1
CLAUD_F4_0784 , 1
CLAUD_F6_0486 , 1
CLAUD_F3_0367 , 1
CLAUD_F6_2437 , 1
CLAUD_F1_1257 , 13
CLAUD_F3_2715 , 1
CLAUD_F4_3452 , 1
CLAUD_F2_0807 , 1
CLAUD_F6_4560 , 2
CLAUD_F1_2232 , 2
CLAUD_F5_3394 , 1
CLAUD_F1_0986 , 1
CLAUD_F5_1893 , 3
CLAUD_F1_1592 , 1
CLAUD_F4_0663 , 17
CLAUD_F3_4525 , 4
CLAUD_F5_6244 , 3
CLAUD_F6_2043 , 1
CLAUD_F4_4413 , 1
CLAUD_F4_1061 , 2
CLAUD_F4_0219 , 1
CLAUD_F1_5696 , 1
CLAUD_F6_4943 , 2
CLAUD_F2_5535 , 2
CLAUD_F4_0203 , 1
CLAUD_F2_1015 , 4
CLAUD_F2_1716 , 1
CLAUD_F1_4877 , 16
CLAUD_F6_2399 , 3
CLAUD_F2_6323 , 3
CLAUD_F4_0774 , 6
CLAUD_F5_4403 , 1
CLAUD_F4_2365 , 1
CLAUD_F2_0406 , 2
CLAUD_F6_4791 , 2
CLAUD_F6_4610 , 1
CLAUD_F5_5380 , 3
CLAUD_F4_6238 , 4
CLAUD_F1_4000 , 6
CLAUD_F1_4887 , 5
CLAUD_F1_3296 , 1
CLAUD_F1_1703 , 6
CLAUD_F1_5266 , 2
CLAUD_F4_2227 , 1
CLAUD_F5_4811 , 2
CLAUD_F2_4355 , 9
CLAUD_F2_4714 , 1
CLAUD_F3_4618 , 3
CLAUD_F2_4101 , 1
CLAUD_F3_3889 , 5
CLAUD_F5_1872 , 5
CLAUD_F2_4723 , 3
CLAUD_F4_0593 , 2
CLAUD_F3_5008 , 1
CLAUD_F2_3048 , 4
CLAUD_F3_0072 , 3
CLAUD_F1_2305 , 1
CLAUD_F2_4330 , 3
CLAUD_F5_1091 , 3
CLAUD_F1_2155 , 2
CLAUD_F3_3100 , 1
CLAUD_F1_2335 , 12
CLAUD_F1_4913 , 1
CLAUD_F3_1010 , 1
CLAUD_F6_5283 , 3
CLAUD_F5_5412 , 1
CLAUD_F6_3098 , 2
CLAUD_F3_3522 , 1
CLAUD_F6_4877 , 1
CLAUD_F4_3710 , 3
CLAUD_F2_3560 , 1
CLAUD_F4_5821 , 1
CLAUD_F2_1343 , 7
CLAUD_F2_2257 , 2
CLAUD_F6_4163 , 2
CLAUD_F6_6045 , 8
CLAUD_F3_1091 , 6
CLAUD_F3_1354 , 1
CLAUD_F5_2504 , 3
CLAUD_F2_4125 , 2
CLAUD_F3_5313 , 2
CLAUD_F1_5105 , 2
CLAUD_F4_2824 , 3
CLAUD_F3_4275 , 12
CLAUD_F2_1621 , 1
CLAUD_F4_5772 , 1
CLAUD_F6_5668 , 2
CLAUD_F5_6643 , 3
CLAUD_F6_6695 , 1
CLAUD_F4_5129 , 5
CLAUD_F3_1960 , 3
CLAUD_F3_2755 , 1
CLAUD_F1_6323 , 1
CLAUD_F1_0818 , 4
CLAUD_F3_6209 , 1
CLAUD_F3_3888 , 7
CLAUD_F6_3203 , 2
CLAUD_F4_4861 , 1
CLAUD_F1_3806 , 1
CLAUD_F2_2618 , 2
CLAUD_F5_2465 , 1
CLAUD_F6_6103 , 3
CLAUD_F1_1247 , 1
CLAUD_F1_3391 , 1
CLAUD_F4_0175 , 1
CLAUD_F3_1482 , 1
CLAUD_F5_4887 , 1
CLAUD_F5_6713 , 2
CLAUD_F4_0361 , 9
CLAUD_F6_3164 , 2
CLAUD_F3_1295 , 2
CLAUD_F2_5568 , 1
CLAUD_F4_0355 , 2
CLAUD_F6_1778 , 15
CLAUD_F1_5296 , 6
CLAUD_F5_6302 , 1
CLAUD_F3_2766 , 3
CLAUD_F1_3934 , 1
CLAUD_F4_2153 , 2
CLAUD_F4_2362 , 2
CLAUD_F3_4309 , 1
CLAUD_F5_2633 , 1
CLAUD_F5_4398 , 1
CLAUD_F6_2062 , 1
CLAUD_F4_0582 , 2
CLAUD_F5_3465 , 3
CLAUD_F5_3090 , 3
CLAUD_F1_2948 , 4
CLAUD_F5_0488 , 12
CLAUD_F4_5781 , 1
CLAUD_F1_1882 , 1
CLAUD_F1_1988 , 1
CLAUD_F4_5631 , 1
CLAUD_F2_6407 , 1
CLAUD_F4_5215 , 1
CLAUD_F5_5378 , 4
CLAUD_F5_5457 , 1
CLAUD_F2_3476 , 1
CLAUD_F5_0834 , 2
CLAUD_F2_0361 , 15
CLAUD_F4_1278 , 6
CLAUD_F3_2578 , 3
CLAUD_F5_4807 , 1
CLAUD_F2_5528 , 1
CLAUD_F4_1032 , 2
CLAUD_F2_0305 , 1
CLAUD_F1_5962 , 1
CLAUD_F4_2265 , 1
CLAUD_F4_4709 , 1
CLAUD_F2_0648 , 1
CLAUD_F6_1741 , 4
CLAUD_F6_6147 , 4
CLAUD_F5_0950 , 2
CLAUD_F1_6389 , 13
CLAUD_F2_4181 , 10
CLAUD_F5_4111 , 8
CLAUD_F1_2896 , 1
CLAUD_F1_0474 , 1
CLAUD_F4_4364 , 3
CLAUD_F1_1011 , 2
CLAUD_F4_6313 , 1
CLAUD_F2_6260 , 3
CLAUD_F5_6382 , 2
CLAUD_F1_1775 , 1
CLAUD_F1_2314 , 2
CLAUD_F3_0633 , 1
CLAUD_F4_3446 , 1
CLAUD_F1_1080 , 1
CLAUD_F6_6286 , 1
CLAUD_F4_1499 , 2
CLAUD_F3_2889 , 2
CLAUD_F4_5708 , 1
CLAUD_F1_2289 , 1
CLAUD_F4_0275 , 1
CLAUD_F6_2550 , 10
CLAUD_F4_2948 , 5
CLAUD_F1_3317 , 1
CLAUD_F3_6500 , 6
CLAUD_F3_4726 , 5
CLAUD_F6_0188 , 13
CLAUD_F4_0417 , 8
CLAUD_F5_0522 , 1
CLAUD_F3_2398 , 2
CLAUD_F1_5343 , 1
CLAUD_F2_6611 , 1
CLAUD_F5_2403 , 1
CLAUD_F6_2123 , 1
CLAUD_F4_1896 , 1
CLAUD_F4_6692 , 1
CLAUD_F2_5853 , 1
CLAUD_F6_6243 , 1
CLAUD_F4_6226 , 5
CLAUD_F6_1880 , 2
CLAUD_F1_1045 , 1
CLAUD_F6_6385 , 1
CLAUD_F4_4719 , 2
CLAUD_F1_6415 , 1
CLAUD_F6_5304 , 1
CLAUD_F4_4550 , 3
CLAUD_F2_0643 , 1
CLAUD_F3_4574 , 1
CLAUD_F6_5194 , 2
CLAUD_F3_5674 , 2
CLAUD_F6_2855 , 3
CLAUD_F4_1971 , 2
CLAUD_F1_3382 , 1
CLAUD_F5_6252 , 4
CLAUD_F4_6255 , 1
CLAUD_F1_2516 , 1
CLAUD_F4_1102 , 1
CLAUD_F4_5724 , 14
CLAUD_F3_5142 , 14
CLAUD_F1_3791 , 4
CLAUD_F4_3466 , 1
CLAUD_F1_1174 , 15
CLAUD_F1_0288 , 1
CLAUD_F5_6361 , 1
CLAUD_F2_4186 , 2
CLAUD_F4_0678 , 3
CLAUD_F3_5651 , 1
CLAUD_F1_1033 , 10
CLAUD_F1_0533 , 6
CLAUD_F3_4006 , 1
CLAUD_F1_6664 , 2
CLAUD_F4_4184 , 2
CLAUD_F4_3922 , 1
CLAUD_F6_2961 , 3
CLAUD_F3_6585 , 10
CLAUD_F6_6710 , 2
CLAUD_F5_0206 , 11
CLAUD_F3_5096 , 3
CLAUD_F4_0078 , 1
CLAUD_F3_1154 , 4
CLAUD_F1_3676 , 2
CLAUD_F6_4925 , 1
CLAUD_F2_3873 , 1
CLAUD_F6_3201 , 3
CLAUD_F6_5904 , 2
CLAUD_F6_5938 , 8
CLAUD_F2_1641 , 1
CLAUD_F3_3413 , 3
CLAUD_F2_2612 , 1
CLAUD_F1_1191 , 2
CLAUD_F3_4372 , 2
CLAUD_F3_1129 , 1
CLAUD_F3_5567 , 1
CLAUD_F2_6239 , 1
CLAUD_F1_4506 , 4
CLAUD_F2_3469 , 1
CLAUD_F2_5625 , 2
CLAUD_F6_4618 , 2
CLAUD_F5_5967 , 2
CLAUD_F5_6014 , 1
CLAUD_F6_0291 , 1
CLAUD_F6_5316 , 3
CLAUD_F1_4055 , 2
CLAUD_F4_3180 , 1
CLAUD_F2_4308 , 2
CLAUD_F2_5759 , 2
CLAUD_F3_5829 , 1
CLAUD_F5_0300 , 1
CLAUD_F3_4047 , 1
CLAUD_F5_3486 , 3
CLAUD_F4_5701 , 4
CLAUD_F5_5813 , 1
CLAUD_F6_1429 , 1
CLAUD_F1_0385 , 1
CLAUD_F2_2299 , 3
CLAUD_F5_5330 , 1
CLAUD_F1_6336 , 2
CLAUD_F4_1380 , 1
CLAUD_F5_5020 , 1
CLAUD_F6_2021 , 1
CLAUD_F6_0592 , 2
CLAUD_F2_6551 , 6
CLAUD_F6_0509 , 5
CLAUD_F3_6329 , 1
CLAUD_F5_0899 , 3
CLAUD_F2_1395 , 2
CLAUD_F6_4429 , 3
CLAUD_F4_4892 , 3
CLAUD_F2_3311 , 1
CLAUD_F4_5410 , 2
CLAUD_F6_0151 , 1
CLAUD_F5_6683 , 1
CLAUD_F1_6014 , 9
CLAUD_F2_2421 , 2
CLAUD_F2_2980 , 1
CLAUD_F3_5859 , 3
CLAUD_F5_6091 , 2
CLAUD_F6_3377 , 1
CLAUD_F6_6376 , 3
CLAUD_F2_5663 , 1
CLAUD_F2_0472 , 1
CLAUD_F6_2781 , 2
CLAUD_F5_0373 , 1
CLAUD_F4_2976 , 1
CLAUD_F4_6260 , 1
CLAUD_F1_1929 , 7
CLAUD_F1_2611 , 5
CLAUD_F6_6407 , 13
CLAUD_F6_2901 , 9
CLAUD_F1_5838 , 1
CLAUD_F2_0584 , 1
CLAUD_F2_0742 , 1
CLAUD_F1_3547 , 1
CLAUD_F1_6800 , 1
CLAUD_F3_4484 , 2
CLAUD_F2_4970 , 1
CLAUD_F6_0724 , 2
CLAUD_F5_2409 , 1
CLAUD_F4_4714 , 1
CLAUD_F3_6191 , 2
CLAUD_F4_6514 , 5
CLAUD_F1_2466 , 5
CLAUD_F2_5966 , 5
CLAUD_F3_4262 , 23
CLAUD_F1_0027 , 11
CLAUD_F3_5126 , 3
CLAUD_F2_0441 , 1
CLAUD_F1_0325 , 3
CLAUD_F5_2249 , 3
CLAUD_F1_3154 , 1
CLAUD_F2_2548 , 2
CLAUD_F3_0942 , 1
CLAUD_F4_0018 , 1
CLAUD_F2_5644 , 5
CLAUD_F6_4577 , 5
CLAUD_F1_4398 , 1
CLAUD_F5_2106 , 1
CLAUD_F6_6138 , 2
CLAUD_F1_3285 , 7
CLAUD_F4_2861 , 1
CLAUD_F3_2907 , 7
CLAUD_F2_0912 , 1
CLAUD_F1_0563 , 1
CLAUD_F1_5189 , 1
CLAUD_F6_4132 , 4
CLAUD_F2_6207 , 1
CLAUD_F4_3669 , 3
CLAUD_F6_3869 , 1
CLAUD_F3_4358 , 1
CLAUD_F4_0456 , 2
CLAUD_F3_2015 , 1
CLAUD_F5_2952 , 9
CLAUD_F2_1643 , 1
CLAUD_F6_5026 , 1
CLAUD_F3_5930 , 2
CLAUD_F4_6502 , 4
CLAUD_F1_0254 , 1
CLAUD_F6_0176 , 1
CLAUD_F2_6075 , 1
CLAUD_F6_0862 , 1
CLAUD_F6_4223 , 1
CLAUD_F6_6663 , 6
CLAUD_F4_6352 , 1
CLAUD_F4_3799 , 4
CLAUD_F2_6627 , 3
CLAUD_F2_4608 , 1
CLAUD_F5_1435 , 1
CLAUD_F2_5147 , 5
CLAUD_F2_2783 , 1
CLAUD_F3_0473 , 1
CLAUD_F4_0481 , 1
CLAUD_F1_5353 , 1
CLAUD_F3_5288 , 1
CLAUD_F1_3733 , 1
CLAUD_F2_1823 , 9
CLAUD_F1_5258 , 1
CLAUD_F2_0218 , 6
CLAUD_F4_1090 , 1
CLAUD_F5_1869 , 7
CLAUD_F1_3883 , 1
CLAUD_F2_1814 , 1
CLAUD_F1_1440 , 1
CLAUD_F3_4613 , 2
CLAUD_F6_1912 , 1
CLAUD_F6_1943 , 1
CLAUD_F6_6105 , 1
CLAUD_F2_1808 , 1
CLAUD_F6_4711 , 3
CLAUD_F5_1287 , 9
CLAUD_F3_3688 , 1
CLAUD_F6_1213 , 2
CLAUD_F4_5989 , 1
CLAUD_F6_5394 , 1
CLAUD_F4_4771 , 2
CLAUD_F5_2556 , 2
CLAUD_F6_2544 , 1
CLAUD_F6_0760 , 2
CLAUD_F1_1043 , 4
CLAUD_F6_2666 , 1
CLAUD_F4_4978 , 4
CLAUD_F1_5800 , 1
CLAUD_F4_4179 , 2
CLAUD_F1_2740 , 1
CLAUD_F6_5327 , 1
CLAUD_F6_3010 , 3
CLAUD_F4_6622 , 3
CLAUD_F4_0034 , 1
CLAUD_F2_6063 , 3
CLAUD_F4_6903 , 3
CLAUD_F5_3206 , 1
CLAUD_F6_4641 , 1
CLAUD_F1_2344 , 4
CLAUD_F3_6382 , 1
CLAUD_F5_6083 , 6
CLAUD_F6_4169 , 5
CLAUD_F6_0426 , 1
CLAUD_F4_0454 , 5
CLAUD_F5_4666 , 1
CLAUD_F6_0246 , 2
CLAUD_F2_2625 , 1
CLAUD_F3_1786 , 6
CLAUD_F5_5244 , 3
CLAUD_F5_4439 , 2
CLAUD_F6_0898 , 1
CLAUD_F1_5267 , 2
CLAUD_F4_3773 , 4
CLAUD_F6_3342 , 1
CLAUD_F4_4931 , 2
CLAUD_F3_1832 , 1
CLAUD_F6_2004 , 1
CLAUD_F6_1781 , 13
CLAUD_F1_1007 , 1
CLAUD_F5_4414 , 2
